system:index,LST_Celsius,data,.geo
2012_10_30,43.15244313395118,2012-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,45.785669755686655,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_01,39.20283066554342,2012-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_02,43.31023027239544,2012-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_03,32.923976977348715,2012-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_04,48.6908817747824,2012-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_06,46.02406065711881,2012-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_07,42.18641112047182,2012-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,42.2448216793036,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_11,43.14806795843865,2012-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_13,46.47373209772539,2012-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_14,35.37195686900962,2012-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_15,42.31622297107557,2012-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,45.52355798932887,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_17,42.773701207526024,2012-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_18,41.20371244032578,2012-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_19,39.598239258635246,2012-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_20,46.41215108115702,2012-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_22,46.24157259196859,2012-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_23,44.06938781241229,2012-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,44.45378545352433,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_25,44.861971356360606,2012-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_26,38.428567818028675,2012-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_27,44.66544509969115,2012-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_29,36.90584738243126,2012-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_30,33.11229050279332,2012-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_01,44.03345970233083,2012-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,39.58952541420953,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_03,33.572652134423286,2012-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_04,43.39939062061224,2012-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_06,44.407132827857374,2012-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_08,39.28701488345973,2012-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_11,42.79571468688573,2012-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_12,37.178534119629354,2012-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_13,40.37725358045497,2012-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_15,38.07540016849204,2012-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_16,39.54366189272678,2012-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_17,38.23671159786578,2012-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_20,35.690000000000055,2012-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_21,38.27780398764394,2012-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_22,44.90452962650944,2012-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,32.20436414176514,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_27,44.35856500982872,2012-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_28,40.4151418140972,2012-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_29,45.16167640449443,2012-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_31,44.77012356079755,2012-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_03,43.15073294018536,2013-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_07,32.81248945147682,2013-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,34.03270956816261,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_11,40.866368997472655,2013-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_14,43.75011794439767,2013-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_16,32.266284751474345,2013-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,36.73175512496493,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_19,38.63732402821555,2013-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_21,40.606996775679455,2013-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_23,36.22342319573157,2013-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,38.66867452962655,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_28,40.26091266498178,2013-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_29,36.639643358607174,2013-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_30,41.470499859590035,2013-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_01,40.625664139286734,2013-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,36.35676776186467,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_03,41.375110923897815,2013-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_04,41.199135074417335,2013-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_05,37.88287278854257,2013-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_06,43.33976972760462,2013-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_08,33.327233798946686,2013-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,40.74814415437007,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_11,41.840064588598736,2013-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_12,42.42900870541988,2013-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_13,43.9169615276608,2013-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_15,34.30684000995275,2013-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_17,36.716700744851785,2013-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_21,33.71607148965285,2013-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_22,37.096691940466194,2013-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_24,37.235618441424435,2013-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,43.74599550688013,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_27,40.24733782645327,2013-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_28,40.36951979780965,2013-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,41.92354956472902,2013-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,39.15294319600501,2013-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_05,36.95717171717174,2013-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,43.080324767015014,2013-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,33.43727825464954,2013-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,34.813811503811536,2013-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,38.66334738617203,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_15,34.75000000000006,2013-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,40.823392330383506,2013-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,34.87387531592254,2013-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,32.58354662055054,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,37.25129458017415,2013-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,34.30342000000004,2013-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,35.062782926144386,2013-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,38.03595583787058,2013-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,36.832114204813614,2013-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,37.40184217916319,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,38.53110643077789,2013-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,39.68885987082284,2013-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,40.06493962370124,2013-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,34.529097569097594,2013-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,36.9119147005445,2013-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,41.299135074417315,2013-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,35.79735748385288,2013-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,35.490755405784924,2013-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,38.414959281100856,2013-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,33.396616119067716,2013-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,40.671055883178894,2013-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,41.164953664700946,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,30.74158382476836,2013-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,34.13645696810838,2013-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,37.308272957034575,2013-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_25,27.369916492693136,2013-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,29.41502967359054,2013-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,31.333027239539476,2013-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,34.28792870905591,2013-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,29.55429625724831,2013-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,28.10048751486327,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_11,25.691206496519744,2013-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_12,28.111003861003898,2013-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_13,29.45849347220188,2013-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,27.509956427015275,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_20,34.615989890480236,2013-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_21,32.50155574276893,2013-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_22,36.21319853973606,2013-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_24,32.723074978938534,2013-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_28,32.42732940185344,2013-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_30,30.696551530469005,2013-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_31,35.43680426846396,2013-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,35.89909856781806,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_03,35.72219320415617,2013-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_04,34.705680988486414,2013-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_06,29.572002246559997,2013-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_07,34.49900589721992,2013-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_09,27.250742164968315,2013-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_14,22.61590347923684,2013-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_15,27.482356079752915,2013-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_16,28.67082049618943,2013-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,32.10082561078352,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_20,32.33099691098009,2013-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_23,27.57399606852011,2013-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_25,30.987458579050863,2013-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_28,32.78408312271837,2013-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_30,33.48963493400734,2013-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_01,28.927057006458877,2013-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_06,26.735305039787846,2013-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_07,30.01421510811573,2013-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_08,30.735127383898703,2013-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_09,33.92822802583548,2013-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_11,31.032047177759093,2013-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_13,27.113563218390816,2013-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_15,26.904877910278277,2013-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_16,34.79511092389781,2013-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,34.023743330525164,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_23,23.083788819875807,2013-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_27,28.849342881213175,2013-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_30,32.92892726762149,2013-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_31,31.67047739399049,2013-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_03,30.048122764344015,2013-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,36.0145914069082,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_07,33.103614153327754,2013-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_10,29.07500473215979,2013-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_12,38.09642516147153,2013-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,33.843442853131165,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_14,30.121728665207907,2013-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_15,36.19026397079475,2013-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_16,34.87019095759622,2013-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_19,34.80491996630165,2013-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,30.122148674044723,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_22,28.710000000000036,2013-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_23,25.410000000000025,2013-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_24,38.727259196854845,2013-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_25,28.44000000000003,2013-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_26,38.71296826734068,2013-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_28,39.515051951699,2013-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_29,28.086271186440698,2013-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_01,26.77000000000004,2013-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_02,29.965480854853116,2013-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_03,34.09704015725924,2013-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,38.634574557708554,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_09,36.96029205279419,2013-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_11,41.38929795001407,2013-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_13,36.10859885483331,2013-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_15,41.75562763268747,2013-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_16,31.821391239792163,2013-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_17,36.248188711036256,2013-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_20,42.09300758213988,2013-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,33.38525442477877,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_23,40.5231367593373,2013-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_24,41.18895534962091,2013-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_25,43.78029766919408,2013-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_26,38.44087896658245,2013-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_27,43.7239764111205,2013-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_29,41.79010240963859,2013-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_01,39.91794101123599,2013-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_02,42.15279696714409,2013-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_03,39.2636422353272,2013-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_04,42.90214265655718,2013-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_06,44.80732940185344,2013-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,45.43991575400173,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_09,38.70342892768082,2013-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_10,43.192844706543134,2013-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_13,32.10117256637171,2013-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_15,36.89000000000002,2013-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,39.29869980342603,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_17,42.44531873069364,2013-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_18,40.67445099691101,2013-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_19,39.36454928390904,2013-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_20,42.417980904240416,2013-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_21,36.39897219882059,2013-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_22,45.65096882898065,2013-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_25,34.94496062992129,2013-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_26,36.61853295128942,2013-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_27,41.37959230096241,2013-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_29,44.77727042965463,2013-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_31,44.43794439764114,2013-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_03,41.15556866048866,2013-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_07,36.61021878798406,2013-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,39.18928935488571,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_11,40.45685762426288,2013-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_13,33.93982153660015,2013-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_14,43.04696433586074,2013-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_18,36.24517211703962,2013-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_19,37.34788109975533,2013-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_21,45.01813816343726,2013-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_23,42.30160329171398,2013-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,41.07355542624384,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_26,42.795358045492875,2013-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_30,44.73964897500704,2013-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_02,35.81610405323657,2013-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,41.74403819151928,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_04,43.66882898062345,2013-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
