system:index,LST_Celsius,data,.geo
2017_11_18,36.87363636363639,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_20,45.12986284537413,2017-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_21,39.54521159149273,2017-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_22,41.86879921788387,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_23,43.01189331505448,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_25,36.984566938072156,2017-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_27,45.609234814910806,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_28,41.048752593114955,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_29,40.01158451517932,2017-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_01,34.849448687676876,2017-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_02,42.34832476775008,2017-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_03,32.8463885055065,2017-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_04,39.34885996328674,2017-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_06,43.217309880376675,2017-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_07,41.28401346275943,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_08,38.975392839832324,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_10,38.10304858299599,2017-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_11,35.63368624420403,2017-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_13,35.94520048929409,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_14,41.86364331939771,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_15,40.94658936147348,2017-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_16,33.83748679265838,2017-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_17,33.28289975600092,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_18,33.601523791106075,2017-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_25,36.82891325017301,2017-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_26,33.721928802589005,2017-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_27,40.58703364426353,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_29,41.18907422206922,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_30,36.909956551377434,2017-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_31,39.550500731259746,2017-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_01,40.60350805649179,2018-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_02,38.020981593735584,2018-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_04,32.56926708221227,2018-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_05,33.62426217587471,2018-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_07,36.41857326002116,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_09,34.34938596025848,2018-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_10,34.96430791875187,2018-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_12,35.305993628244664,2018-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_14,35.75591248383805,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_15,30.74899264174793,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_16,39.9416030003069,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_17,32.199440321393574,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_18,33.045882352941206,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_21,36.00441059652047,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_23,32.78734351768173,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_30,36.07863025877424,2018-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_31,34.49529100878334,2018-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_01,37.26644408785228,2018-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_02,32.50690290468765,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_03,31.65810110926451,2018-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_05,31.53707992678466,2018-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_06,37.68980134164066,2018-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_08,35.795261599832735,2018-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_09,38.356336544015534,2018-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_10,33.58425722282558,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_11,31.92970174251947,2018-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_12,33.308791167556684,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_15,35.62357053968256,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_18,25.96411648811724,2018-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_20,27.36361482593487,2018-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_22,32.27228065284964,2018-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_24,27.937880204287886,2018-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_25,27.189824498796774,2018-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_26,30.061274907959195,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_27,31.156872414306818,2018-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_01,29.179320907791695,2018-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_03,27.872201110162283,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_06,27.127239326233322,2018-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_07,29.32333133118583,2018-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_08,28.8548142716293,2018-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_10,26.95241943338396,2018-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_12,28.092214442349878,2018-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_14,30.83898015739083,2018-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_15,30.325763249531732,2018-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_16,31.11105861161152,2018-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_17,29.97173279682172,2018-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_19,35.444693218582586,2018-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_21,31.906313654947887,2018-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_22,31.235551097115025,2018-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_24,32.48441462329779,2018-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_26,27.497826086956564,2018-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_31,24.478499761564155,2018-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_02,26.569197355996252,2018-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_04,28.08594030216343,2018-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_05,25.495145214349208,2018-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_09,24.518093974990556,2018-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_16,23.45268524101171,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_17,24.707560975609788,2018-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_18,24.80963704782716,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_19,25.99181236148735,2018-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_20,30.26255417364043,2018-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_23,22.807848353766506,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_26,26.114877838768717,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_27,30.832016697359574,2018-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_29,25.73147519235874,2018-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_04,26.738974588781144,2018-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_06,25.11715398571104,2018-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_11,25.73858262420684,2018-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_12,27.451675130317824,2018-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_13,26.03372075212947,2018-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_15,24.83000000000004,2018-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_16,24.40707472735566,2018-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_17,26.656678787878814,2018-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_18,21.331376958887983,2018-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_19,26.700777283251817,2018-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_20,28.88259263938948,2018-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_21,28.130000000000052,2018-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_22,28.474356707681345,2018-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_23,28.252617249206846,2018-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_24,30.695187489931396,2018-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_25,24.250434316656364,2018-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_26,25.599857921042354,2018-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_27,27.87323917549256,2018-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_29,23.639035748904128,2018-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_01,28.92978785571912,2018-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_02,29.613427223076872,2018-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_03,25.097454848569075,2018-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_04,23.275725451880838,2018-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_05,30.78988116635132,2018-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_07,29.5663513599701,2018-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_09,31.003412724234533,2018-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_10,26.54498029108555,2018-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_11,26.20657248035023,2018-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_12,31.426653957804902,2018-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_14,27.744117613613348,2018-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_16,29.884682448266318,2018-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_17,29.347850877475675,2018-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_18,30.90126822226499,2018-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_19,27.384513148221508,2018-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_20,27.54060926218308,2018-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_21,30.353231711592322,2018-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_22,27.253503583571817,2018-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_23,32.25455156249512,2018-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_25,27.260248455714628,2018-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_26,32.681997333981975,2018-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_27,29.448381510843213,2018-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_28,32.63037280029812,2018-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_30,30.691171752043424,2018-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_02,32.193781021991605,2018-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_03,25.016713095529347,2018-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_04,31.53153782492092,2018-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_05,33.47058064862582,2018-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_09,33.627433926027436,2018-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_11,29.654119291020084,2018-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_12,32.77565936274784,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_13,30.708871048749632,2018-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_14,32.62444621687615,2018-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_15,28.604545592383545,2018-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_16,31.637729118830364,2018-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_18,26.818206809085414,2018-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_19,32.874441257577175,2018-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_20,28.23318716730718,2018-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_21,33.94411037441133,2018-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_22,29.437428793196567,2018-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_23,23.633564991599243,2018-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_25,22.937818574514086,2018-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_26,26.547418688693902,2018-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_27,33.57903066236657,2018-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_28,27.520497999325112,2018-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_29,31.749509945447663,2018-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_30,34.16395344576522,2018-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_01,35.04838080467002,2018-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_03,35.337593413292836,2018-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_04,30.711597579901518,2018-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_05,34.011221124718446,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_06,35.556419733587745,2018-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_07,32.7545996392663,2018-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_08,37.06740694996794,2018-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_09,31.11343795754029,2018-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_10,33.94649694526794,2018-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_11,33.27596470531974,2018-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_12,36.523746102843845,2018-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_13,30.759772195062943,2018-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_14,33.59287689882719,2018-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_15,37.02265543611819,2018-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_16,31.322084537771048,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_17,36.103948611146286,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_19,32.689598056043344,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_20,33.74458419278729,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_21,28.256565888689455,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_22,33.92433646753055,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_23,31.632550217389884,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_24,32.3963334754797,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_25,27.23833222271586,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_26,27.147570592463314,2018-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_27,34.45901478147457,2018-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_28,29.104656644699404,2018-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_29,23.230000000000018,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_30,28.686354115529404,2018-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_31,37.52411410178257,2018-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_01,29.2957278550379,2018-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_04,39.13542850554531,2018-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_05,37.606019104356946,2018-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_06,34.31695927552041,2018-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_07,30.446456665365304,2018-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_08,29.985063814583086,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_10,33.43635003038324,2018-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_11,34.05761580532595,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_12,34.815737533114046,2018-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_13,38.59275345334625,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_14,38.09048531636849,2018-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_15,31.145535960997375,2018-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_16,31.56543703013442,2018-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_17,33.304082766593936,2018-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_18,38.663003889603196,2018-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_20,39.014946411141715,2018-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_21,37.277166850402985,2018-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_22,39.50062041778144,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_23,40.046300110241745,2018-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_24,32.2337024109563,2018-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_25,35.1306843618653,2018-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_26,34.01708190489123,2018-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_27,36.41499403336311,2018-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_28,32.83060918416154,2018-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_29,41.52155643018927,2018-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,39.38312700154815,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_01,37.79903647453859,2018-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_02,42.52991186978212,2018-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_03,30.541035350110427,2018-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_04,34.837537561994274,2018-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_06,32.49000000000001,2018-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_07,30.916214484205764,2018-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_09,40.73985011545378,2018-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_10,37.091495433970216,2018-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_11,38.35221354871383,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_12,33.31162070365072,2018-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_13,42.305430099708424,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_14,33.23206930934388,2018-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_15,35.76742890995263,2018-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_17,34.469838777219486,2018-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_18,39.907642023001884,2018-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_19,34.21258471082867,2018-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_20,40.73849524760172,2018-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_22,45.112084864029946,2018-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_23,40.49311323943304,2018-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,41.48254001396188,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_25,42.28476007416836,2018-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_26,39.779022765393606,2018-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_27,43.193550099975674,2018-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_28,34.722924340429486,2018-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_29,43.83238387501303,2018-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_31,38.00543298969075,2018-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_01,32.27006683100523,2018-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_02,39.62601228137229,2018-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_03,43.36152282067244,2018-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_04,34.92861163082528,2018-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_05,45.48517008500309,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_07,39.97647876738064,2018-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_08,37.18200849270062,2018-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,42.05639256800085,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_10,42.15710190569748,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_11,36.80255662919291,2018-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_12,43.24410342507508,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_13,37.3846035242291,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_14,45.418904563502686,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_15,38.481871683908544,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_16,37.695901524665494,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,42.049648110886146,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_18,34.88099994069152,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_19,43.21185194911205,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_21,34.541376627242926,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_23,38.10212145345946,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_25,40.246112947299956,2018-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_28,36.35270000628928,2018-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_30,38.14743727434406,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_02,36.872545269927265,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_07,41.46798980974617,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_09,34.07962958790956,2018-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_11,31.547808287932387,2018-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_12,29.867397512617938,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_13,29.405500000000018,2018-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_14,40.68677468672703,2018-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_16,33.004228316326554,2018-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_18,33.04759871152322,2018-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_19,38.54596010106507,2018-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_20,37.95806653673518,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_21,42.00610031017882,2018-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_22,31.85434740465265,2018-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_23,35.020397248059176,2018-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_25,33.67905135880352,2018-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_26,34.167122722118194,2018-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_27,35.52550213692089,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_28,37.343891217618484,2018-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_29,33.640692690877756,2018-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_30,39.616439949838444,2018-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
