system:index,LST_Celsius,data,.geo
2007_10_28,38.28283737478894,2007-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_29,45.03140846835735,2007-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_30,36.10876260788188,2007-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_31,32.70241059602652,2007-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,40.57767994303497,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_02,43.55323819150346,2007-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_03,42.25384086199752,2007-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_04,39.89043124134514,2007-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_05,43.141791495254466,2007-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_06,34.207552639950535,2007-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_07,44.494083412552406,2007-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,45.07039647033851,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_10,41.43924013980827,2007-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_11,39.36220446160525,2007-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_12,43.343051620793794,2007-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_13,39.54323922250417,2007-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_14,36.61743401953995,2007-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_15,34.23442426208242,2007-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_16,43.58936221264628,2007-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,28.97271028037386,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_18,33.13234356376645,2007-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_19,41.66141991464582,2007-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_20,38.55872938251128,2007-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_21,44.888625453589945,2007-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_22,32.756269355875446,2007-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_23,44.10632453516362,2007-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,44.15052014457789,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_26,40.713049498145175,2007-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_27,37.25991727373751,2007-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_28,34.02697182354313,2007-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_29,38.82963551090129,2007-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_30,44.36853112712648,2007-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_01,32.30891366152927,2007-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_02,42.54561459895065,2007-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,38.38764737719791,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_04,44.72564719557686,2007-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_05,36.91701348747593,2007-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_06,34.59935390518698,2007-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_07,35.84775701417033,2007-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_09,32.77526805833089,2007-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,43.4123931772833,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_13,32.76233237196978,2007-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_14,40.65737926012826,2007-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_15,34.69090289072833,2007-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_16,36.81689331351041,2007-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_18,43.385596332871785,2007-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,39.27016045782204,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_20,42.3830880899194,2007-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_21,41.25818946155473,2007-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_22,34.97352822711627,2007-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_23,35.55160893811629,2007-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_24,38.158284839234625,2007-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_25,43.701829329654316,2007-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,35.26047090486622,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_28,32.508122652371725,2007-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_29,41.28031445523738,2007-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,41.77367288233438,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_02,36.028176756139416,2008-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_03,43.780042028443575,2008-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_05,39.642454502900115,2008-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_06,41.61349416271623,2008-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_07,37.76236340293624,2008-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_08,41.81871826387551,2008-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,36.236375223636244,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_10,41.49728051643915,2008-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_12,35.719583581134934,2008-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_14,32.923103597351506,2008-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_16,36.21133765815631,2008-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,36.2523325322264,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_19,38.752303057213076,2008-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_22,35.583894512520025,2008-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_23,31.15017682182565,2008-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_26,34.81554705568409,2008-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_28,36.049358756293394,2008-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_30,36.784257041366104,2008-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_31,32.66388296152607,2008-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,31.5070950368901,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_04,42.59033566150836,2008-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_05,38.153024481780484,2008-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_06,41.533335267301936,2008-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_07,37.53193069006164,2008-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_08,37.12224985904409,2008-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_09,41.58237756058371,2008-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,35.436837574796286,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_11,38.12282860528401,2008-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_13,36.357739928270824,2008-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_14,36.40210636886089,2008-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_15,30.813633396790888,2008-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,30.516016219739964,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_19,32.50292917418867,2008-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_20,38.92412976458815,2008-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_21,33.784067918423126,2008-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_22,36.73526329769236,2008-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_23,37.17546414241355,2008-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_24,33.29581594357204,2008-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_25,37.311886018776995,2008-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_29,27.838889231206796,2008-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_01,26.36441092277028,2008-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_02,27.895211843496725,2008-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_03,32.90555177746554,2008-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_04,31.152712947146135,2008-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_06,28.966682738669284,2008-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_07,33.83639907816399,2008-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_08,29.42269697940344,2008-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_09,31.79870685804652,2008-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_10,29.801077806136952,2008-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_11,30.583289039911804,2008-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_12,31.248988520381122,2008-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,28.98295447538794,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_14,28.60045083799249,2008-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_16,30.325238207470505,2008-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_17,19.890000000000043,2008-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_18,25.73780581219557,2008-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_19,24.470972331406564,2008-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,25.04806678528574,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_23,27.22757396917221,2008-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_25,26.12124229832359,2008-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_26,21.52735849056607,2008-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_28,24.552257187993707,2008-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,24.245164704024162,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_01,26.326212403447347,2008-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_04,24.004657762938244,2008-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_05,26.2395230137557,2008-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,25.444801076381722,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_08,24.3938001713209,2008-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_09,25.351241548891867,2008-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_10,28.273946428390968,2008-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_11,21.15655301771875,2008-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_12,19.43419833729219,2008-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_13,23.32562500000003,2008-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_15,26.21046924744801,2008-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_17,27.298216809417248,2008-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_18,25.291107706106583,2008-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_19,27.020844304228667,2008-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_20,24.473108021962247,2008-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_21,24.87594903942578,2008-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,24.39782743157572,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_24,25.94412014640914,2008-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_25,22.612653642653672,2008-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_26,28.144581383360446,2008-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_27,23.844325442618626,2008-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_29,25.41016675632062,2008-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,24.660093307397702,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_01,26.59962808879128,2008-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_03,28.421003389624723,2008-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_04,28.78072046738704,2008-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_05,24.924032295271083,2008-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_06,24.97226750557284,2008-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,24.935963353598428,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_10,21.75240494938135,2008-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_11,16.285267720550753,2008-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_12,20.386913859910592,2008-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_13,21.182273250725505,2008-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_15,19.87455287094055,2008-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,23.003009820912826,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_17,23.18210526315793,2008-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_19,21.595836244648936,2008-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_20,22.38359049963483,2008-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_21,21.271457051971403,2008-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_22,23.03266860662663,2008-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,24.842411494050342,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_25,25.061162735918515,2008-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_26,23.963283508241997,2008-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_28,24.242041685117385,2008-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_29,20.781445031205028,2008-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_30,23.999211319012367,2008-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_31,23.222866820223313,2008-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_02,17.684674146503546,2008-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_04,22.162000000000027,2008-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_05,20.998809575490736,2008-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_06,22.487900212716674,2008-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_07,23.79370578438445,2008-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_08,22.03434099505384,2008-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,24.765816884703987,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_11,25.969595685969328,2008-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_13,23.39202067327959,2008-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_15,25.181542040007358,2008-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_18,23.503698016839756,2008-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_20,21.048210116731543,2008-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_21,24.269087630801106,2008-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_22,26.310561753914303,2008-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_23,23.15902730061782,2008-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_24,21.985958975177617,2008-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,22.1950454912517,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_27,26.067938531811258,2008-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_29,22.797519946437557,2008-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_30,23.170569927209034,2008-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_02,23.52782415802814,2008-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_04,20.901304306281066,2008-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_06,24.102771340908124,2008-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_10,24.428852743900887,2008-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,22.76330796353141,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_13,24.244461129286638,2008-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_14,22.426902438079548,2008-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_15,26.056810010707665,2008-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_17,25.48223905034797,2008-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_18,23.223369801085028,2008-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_20,25.447814005459406,2008-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_22,22.307326916341303,2008-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_23,23.71950992914005,2008-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_24,28.129526853256554,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,24.056897720532177,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,24.199938349755044,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_28,22.728524002313502,2008-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,28.316139468124902,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,27.249854726120805,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,27.250625156165103,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_03,23.228308293530212,2008-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,23.5365139012982,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,26.62019239577271,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_08,21.85747458183013,2008-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.309580928507177,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,26.79355694014923,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,24.076471238938105,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,26.473982630006258,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,28.193600377766355,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.62260672986769,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_17,20.931388310426218,2008-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_18,25.351434675349697,2008-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,26.023728695834954,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.179516588884905,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,33.419109639857346,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_24,25.44799262391632,2008-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,31.529342221503423,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_26,22.307704078912302,2008-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,32.01959960755375,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_29,29.262169729863086,2008-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,32.77531735409582,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,30.94849398894548,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_01,30.02552704048751,2008-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,28.88960280193357,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,28.885762910252456,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,35.716686585871244,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,31.372050988449868,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_12,27.635598866052497,2008-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,31.538174507943623,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_14,21.689738425320485,2008-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,31.96697036592006,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,32.19610532547565,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,34.849788076574264,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_18,35.082516713331245,2008-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_19,28.901978270405277,2008-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_20,30.29081629158982,2008-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,29.861805777802047,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_22,39.099340503168776,2008-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_24,40.019557902823095,2008-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_25,35.19960283118651,2008-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_26,36.88167509324502,2008-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_27,30.845887793668,2008-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_28,29.480542321338095,2008-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,39.89931019619347,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_30,31.401519960502192,2008-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_01,41.179327079942986,2008-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_02,29.536734118493975,2008-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_03,36.71711285477688,2008-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_04,30.514375157153648,2008-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_05,31.782456015157898,2008-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_06,37.487246347995516,2008-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_08,33.94362238019543,2008-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_10,33.01638819844401,2008-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_11,29.879322829874305,2008-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_12,29.541588838565264,2008-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_13,28.935514556918797,2008-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_14,31.437602552777978,2008-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,39.790267390032795,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_17,40.62666331759876,2008-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_18,37.58716934708509,2008-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_19,39.95792806347445,2008-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_20,40.3904288963238,2008-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_21,31.282592973470027,2008-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_22,37.66353093744931,2008-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_24,35.9671091351981,2008-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_26,43.528188673142466,2008-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_27,41.25203386130011,2008-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_28,40.535037105920246,2008-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_29,39.3938939484298,2008-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_30,30.692344644853293,2008-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,42.10449886286686,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_01,34.832169943820254,2008-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_02,44.11637583010726,2008-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_04,40.203466982838385,2008-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_05,40.68310547542283,2008-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_06,38.88490160007284,2008-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_07,42.31628020983895,2008-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,37.57965396783683,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
