system:index,LST_Celsius,data,.geo
2008_05_24,26.747638190954802,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_28,25.46097315436245,2008-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_31,26.164716981132123,2008-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_02,20.75000000000003,2008-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,26.495678391959846,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_11,28.16366834170858,2008-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_13,22.07000000000005,2008-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_15,25.77379396984928,2008-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_18,27.386618497109854,2008-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_21,24.732537688442225,2008-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_22,27.91133165829147,2008-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_23,23.870000000000005,2008-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_27,28.51316582914576,2008-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_29,22.868391959799023,2008-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_30,24.759824120603042,2008-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_02,24.242897727272776,2008-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_10,26.489459459459496,2008-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,26.83000000000004,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_14,20.411432160804047,2008-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_20,26.238636363636406,2008-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_24,30.26105527638193,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,19.14578767123292,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,23.76781885397414,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,30.26577889447238,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,30.203492462311587,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,28.017060301507556,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,26.670000000000016,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.349246231155806,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,25.29216718266256,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,27.328119658119682,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,27.00383720930236,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,26.880954773869384,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.1131222385862,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,28.086055276381938,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.85934673366837,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,34.72183417085429,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,33.42716080402013,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,31.224120603015113,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,30.19592964824123,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,29.211633165829166,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,30.67419597989954,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,29.71517587939703,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,36.76695979899499,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,31.863316582914592,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,34.04886934673369,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,33.745804020100536,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,32.77103015075381,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,36.96751256281409,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_18,36.63693467336686,2008-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_20,34.05839195979903,2008-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,31.180376884422152,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_22,40.821206030150776,2008-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_24,41.121030150753796,2008-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_25,36.319020100502534,2008-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_26,38.133969849246256,2008-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,41.20148241206034,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_01,42.76190954773871,2008-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_03,39.88690954773873,2008-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_06,38.586306532663365,2008-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_14,34.473894472361835,2008-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,39.490150753768866,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_17,37.47223618090455,2008-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_18,38.953718592964854,2008-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_19,42.20168341708546,2008-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_20,41.532688442211104,2008-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_22,40.12701005025128,2008-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_24,40.34523668639057,2008-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_26,45.211105527638225,2008-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_27,43.504346733668385,2008-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_28,42.033844221105575,2008-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_29,40.872412060301535,2008-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,43.036030150753795,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_02,46.046633165829164,2008-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_04,33.76712328767126,2008-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_05,41.49899497487441,2008-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_06,39.59778894472364,2008-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_07,43.203994974874405,2008-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,38.72100502512566,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_09,44.35180904522616,2008-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_11,44.93361809045227,2008-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_12,40.72937185929651,2008-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_13,40.13786432160806,2008-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_14,40.00444723618093,2008-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_15,39.21113065326638,2008-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,44.3377638190955,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_18,41.08723618090453,2008-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_19,40.33263819095479,2008-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_20,44.2192462311558,2008-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_21,42.04454773869349,2008-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_22,40.74585427135682,2008-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_23,43.811708542713596,2008-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,37.55412060301511,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_25,43.54115577889449,2008-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_27,39.817914572864346,2008-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_28,42.49650753768848,2008-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_29,39.62824120603018,2008-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_30,40.38422110552767,2008-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,34.77000000000004,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_04,44.263442211055306,2008-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_05,40.38947236180907,2008-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_06,44.1676381909548,2008-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_08,41.41153266331661,2008-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_13,43.75402010050255,2008-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_14,40.692286432160834,2008-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_15,42.83444723618092,2008-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_16,43.12907035175883,2008-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_17,38.795150753768866,2008-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,44.22432160804022,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_24,35.38899497487441,2008-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_25,39.54293969849249,2008-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_27,41.70595477386937,2008-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_29,42.02312581063557,2008-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_31,39.701331658291494,2008-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,40.48223618090456,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_03,42.626783919598026,2009-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_05,34.074189189189234,2009-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_11,38.57261306532666,2009-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_12,46.384723618090476,2009-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_14,44.666005025125656,2009-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_15,38.267939698492484,2009-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_18,35.153919597989976,2009-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_21,38.25221105527642,2009-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_26,34.94683417085431,2009-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_27,32.55120603015079,2009-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_28,39.16731155778897,2009-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_04,35.29369346733671,2009-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_06,37.58816582914576,2009-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_07,27.690000000000055,2009-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_08,38.73271356783923,2009-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_09,35.88768844221109,2009-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,37.35198492462314,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_17,36.795603015075415,2009-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_20,36.097572016460944,2009-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_04,26.755452261306573,2009-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_05,28.72595477386936,2009-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_07,29.902361809045264,2009-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_08,28.07216080402013,2009-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_10,30.30743150684933,2009-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_11,26.52492462311561,2009-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_12,35.21258793969853,2009-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_19,28.03000000000003,2009-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_21,37.01876884422113,2009-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,37.10231155778897,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_24,37.86097989949752,2009-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_26,32.928693467336714,2009-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_28,37.199321608040236,2009-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_29,33.752738693467364,2009-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,30.25477386934675,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_31,36.1492462311558,2009-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_02,34.16206030150757,2009-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_04,28.430000000000007,2009-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_05,29.762412060301518,2009-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_09,34.003492462311584,2009-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_16,28.612562814070372,2009-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_25,30.704195979899524,2009-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,29.090000000000032,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_06,26.196683417085456,2009-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_29,27.05000000000002,2009-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_30,18.841582914572875,2009-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_31,27.600829145728664,2009-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_01,24.07000000000005,2009-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,26.86060301507542,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_05,25.981180904522635,2009-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_07,27.62221105527641,2009-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_08,22.35914772727276,2009-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_11,25.600778894472388,2009-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_14,25.741534090909123,2009-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,26.844824120603043,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_19,28.69723618090454,2009-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_21,28.788316582914604,2009-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_23,21.07000000000005,2009-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_24,26.578190954773902,2009-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_30,26.387788944723653,2009-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_03,26.462638190954795,2009-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_05,25.742562814070382,2009-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_09,26.715778894472372,2009-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_11,28.798241206030184,2009-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_14,29.551683417085453,2009-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_18,30.501155778894503,2009-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_21,28.614748743718618,2009-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_25,30.445075376884454,2009-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_26,24.910000000000025,2009-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_27,25.378119658119687,2009-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,30.390954773869375,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_29,26.484020100502537,2009-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_30,29.593266331658324,2009-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_03,24.890000000000043,2009-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_04,20.870000000000005,2009-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_06,21.410000000000025,2009-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_11,28.7128894472362,2009-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,24.42056213017755,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_15,22.188165829145753,2009-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_17,29.824447236180923,2009-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_20,29.565603015075403,2009-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,29.077763819095523,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_22,34.237889447236206,2009-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_24,31.94192254495161,2009-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_27,26.160502512562836,2009-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_28,29.393718592964863,2009-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_31,33.334748743718635,2009-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_02,34.26271356783923,2009-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_03,29.835628140703555,2009-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_04,33.69178391959801,2009-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_05,33.4297989949749,2009-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,29.403090452261356,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_07,30.487613065326663,2009-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_09,36.26301507537692,2009-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_16,31.51106936416188,2009-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_18,38.90786432160806,2009-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_19,34.85100502512565,2009-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_20,30.16808724832218,2009-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_21,36.24512562814073,2009-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,35.61472361809047,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_23,36.6543718592965,2009-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_24,32.619522613065364,2009-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_25,40.355050251256316,2009-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_27,36.35354271356787,2009-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_29,35.17386934673369,2009-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,39.020678391959834,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_01,35.91683417085428,2009-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_02,41.51057788944727,2009-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_04,41.984070351758824,2009-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_05,36.263065326633196,2009-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_06,41.52258793969853,2009-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_07,39.882110552763855,2009-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,36.17540201005028,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_09,40.70987437185932,2009-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_10,34.64726130653269,2009-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_13,41.29520100502516,2009-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,40.89281407035179,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_17,34.46278894472365,2009-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_18,43.52155778894477,2009-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_20,38.80188442211058,2009-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_21,35.50557788944727,2009-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_22,42.13781407035179,2009-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_23,39.483391959799036,2009-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,36.50326633165831,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_27,33.80153846153849,2009-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_29,37.25045226130654,2009-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_30,36.74206030150757,2009-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_31,39.214221105527656,2009-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,39.983266331658314,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_02,37.97489949748746,2009-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_03,41.72783919597992,2009-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_05,39.65839195979901,2009-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_06,32.88919597989953,2009-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_07,42.43040201005029,2009-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_08,40.549145728643246,2009-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,40.29193467336685,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_10,42.51537688442215,2009-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_11,29.750000000000057,2009-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_12,37.06590452261309,2009-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_15,36.74560301507541,2009-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_16,38.33097989949752,2009-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,38.3875125628141,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_19,39.14409547738697,2009-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_21,35.56756281407037,2009-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_22,38.617638190954814,2009-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_23,43.59653266331662,2009-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_24,38.8943718592965,2009-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,34.67743718592967,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_26,42.85334170854273,2009-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_28,40.090606936416215,2009-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_30,40.497085427135694,2009-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_01,37.43939698492465,2009-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_05,30.83084388185655,2009-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_07,38.66510050251258,2009-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_08,37.92100502512566,2009-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_09,41.944447236180935,2009-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_10,40.33987437185932,2009-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,29.750031695721106,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_12,39.23407035175882,2009-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_14,34.10273869346737,2009-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_16,42.12552763819099,2009-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,39.57434673366838,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_20,34.594020100502554,2009-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_21,30.950000000000045,2009-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_24,35.98668341708546,2009-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_25,38.311407035175925,2009-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_28,30.930000000000007,2009-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_29,26.32067839195982,2009-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_30,36.572236180904554,2009-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
