system:index,LST_Celsius,data,.geo
2017_08_07,26.93217478991601,2017-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_08,23.16382857142861,2017-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_09,33.462962700899645,2017-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_10,34.57124633579303,2017-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_11,32.74314666936218,2017-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_12,32.39517436571315,2017-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_14,27.96543809628251,2017-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_16,35.764531486909966,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_17,33.51546649145862,2017-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_18,28.799029499786265,2017-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_21,32.64077428484789,2017-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_23,29.1851234266758,2017-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_29,32.28519256039626,2017-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_01,32.63014272970564,2017-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_03,35.967674113009224,2017-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_04,36.834038208834535,2017-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_05,33.0562229276535,2017-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_06,31.435094267025807,2017-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_08,32.99508844637624,2017-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_10,35.08803598503996,2017-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_13,30.887014443637568,2017-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_15,26.064497072911156,2017-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_17,40.549922167188925,2017-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_18,37.497917719599734,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_19,29.942673088500943,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_22,36.57793917362143,2017-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_24,42.914363691499055,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_26,41.184225209744284,2017-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_27,29.919751908396968,2017-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_28,32.281777810782735,2017-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_29,40.322797937935924,2017-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_30,33.26129452297718,2017-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_01,42.80391185686849,2017-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_03,38.64722128055116,2017-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_04,38.49724393462595,2017-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_05,33.75613661004701,2017-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_06,41.0964479935308,2017-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_07,38.96448296775499,2017-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_08,38.77472645099907,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_10,43.98110583240676,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_13,41.5216213484282,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_14,40.37416253916913,2017-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_16,35.305287037663156,2017-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_17,34.91824655220943,2017-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_19,42.56749961992601,2017-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_21,37.17086755349916,2017-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_22,38.526166180758054,2017-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_23,39.72830486202369,2017-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_26,34.10333150157992,2017-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_27,34.591808086560384,2017-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_28,42.78215910239564,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_29,42.726631961993355,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_30,39.16613565147076,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_31,42.268983822042486,2017-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_01,38.008194683109295,2017-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_02,45.48736177094917,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_04,44.08537349641162,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_05,42.74240270898616,2017-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_06,42.369933286161945,2017-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_07,43.2956979682604,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_09,43.31022251845779,2017-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_11,42.00891337309211,2017-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_12,43.67938775510206,2017-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_13,44.5322146972607,2017-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_14,39.773713852376154,2017-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_15,37.333593360095485,2017-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_16,43.51726240842021,2017-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_20,45.48655210755078,2017-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_21,40.24171232184374,2017-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_22,42.35902961690085,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_23,43.957796421712345,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_25,36.799898555913614,2017-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_27,46.55333872435056,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_28,42.31393488876838,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_29,40.48008326748922,2017-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_01,34.7649519032163,2017-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_02,42.44122713029417,2017-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_03,28.538942891859072,2017-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_04,40.805119553530304,2017-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_06,43.234979278277585,2017-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_07,41.951955928434266,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_08,39.26171434347519,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_13,34.994484822573774,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_14,42.90625492772671,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_15,42.39947942989991,2017-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_16,28.945194660734185,2017-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_17,33.61579382340151,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_18,34.57121727019502,2017-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_25,37.020158698069366,2017-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_27,40.87371879106441,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_29,41.46946628929548,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_30,37.30023552006471,2017-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_31,39.52103103204285,2017-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_01,41.04704538562622,2018-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_02,38.356166986758325,2018-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_04,32.89966744162542,2018-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_05,33.72572713343551,2018-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_07,36.96145657588177,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_09,34.20377539674519,2018-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_10,34.31035437430789,2018-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_12,36.88057748008691,2018-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_14,37.27248481439825,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_15,28.42323416506719,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_16,40.47742848478724,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_17,32.09464209401712,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_18,31.74095213587239,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_21,37.609850477640904,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_23,32.455398542205536,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_30,35.86179621954918,2018-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_31,34.273177902218414,2018-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_01,37.26077630647934,2018-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_03,31.230000000000018,2018-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_06,37.48100000000003,2018-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_08,34.167445668654594,2018-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_09,37.387913700421365,2018-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_10,34.75000000000006,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_11,32.87702039975276,2018-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_15,35.463905856988895,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_18,27.184105660377405,2018-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_20,28.59757587167712,2018-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_22,34.88043262913171,2018-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_24,30.834342536823918,2018-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_25,28.76872402991757,2018-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_27,33.226081649831684,2018-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_01,32.41990088225686,2018-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_06,27.306727699530548,2018-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_07,30.684386940260804,2018-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_08,30.076953841411754,2018-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_14,32.71306112979935,2018-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_15,30.954913575255247,2018-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_16,34.481015869806974,2018-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_17,31.859100687589375,2018-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_19,38.74699686647127,2018-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_21,34.66307428571433,2018-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_22,34.29178838951315,2018-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_24,35.120345949855384,2018-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_04,25.58168539325848,2018-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_05,25.46924217462934,2018-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_16,25.420000000000027,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_17,23.10027989821888,2018-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_18,26.174105102817997,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_20,32.88022136864451,2018-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_23,24.74753573859772,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_27,33.94034064490044,2018-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_04,26.995068201438887,2018-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_06,27.521216693028368,2018-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_12,28.71370998597119,2018-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_13,27.278989151244428,2018-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_19,27.777575053067835,2018-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_20,30.69694026079048,2018-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_22,30.413230567067643,2018-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_24,32.64380471040132,2018-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_26,25.029172113289782,2018-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_27,30.37091633241062,2018-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_29,21.510000000000048,2018-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_01,29.444738704134252,2018-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_02,30.439473365005565,2018-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_05,31.88431719397555,2018-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_07,30.201596809592665,2018-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_09,32.01745274436472,2018-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_12,32.84343374102903,2018-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_14,28.08141853932586,2018-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_16,30.819506827671855,2018-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_17,27.841540744738275,2018-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_18,32.28950773274034,2018-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_20,26.958765312074696,2018-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_21,32.61170928939655,2018-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_22,28.21544231553202,2018-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_23,34.01133933084,2018-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_25,25.336904009316292,2018-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_26,34.04984938845648,2018-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_27,30.02114400939305,2018-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_28,34.08727484079654,2018-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_30,31.280695441221084,2018-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_02,33.86790255736381,2018-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_03,27.26204551265665,2018-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_04,32.842890932982925,2018-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_05,34.88362680683312,2018-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_09,35.284718487819696,2018-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_12,33.841846760335606,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_13,32.03472859597695,2018-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_14,34.59611846760337,2018-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_15,29.81159708885071,2018-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_16,32.79818457495201,2018-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_18,27.599801154586313,2018-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_19,33.98800667138383,2018-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_20,28.36565094004969,2018-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_21,35.542888911351476,2018-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_22,30.5962124734661,2018-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_27,35.03498231072476,2018-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_29,33.22991003740018,2018-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_30,35.46853128474681,2018-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_01,37.36065298696048,2018-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_03,36.92035883958355,2018-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_04,30.436870983687633,2018-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_05,35.45221469726068,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_06,37.19893561103812,2018-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_07,33.89843626806834,2018-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_08,38.91172849489542,2018-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_10,36.01697968260387,2018-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_11,34.910000000000025,2018-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_12,38.01721217022137,2018-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_13,30.877593703148467,2018-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_14,34.75965632265239,2018-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_15,38.677098958859816,2018-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_16,32.625939553219446,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_17,37.14792277367839,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_19,33.61941129988149,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_20,35.63882543212374,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_21,29.450935216756008,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_22,36.537749924188866,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_23,32.89022541190743,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_24,36.27010916809868,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_25,25.842224700872077,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_27,35.25846519488753,2018-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_28,28.75414669926653,2018-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_31,39.07675730314366,2018-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_01,28.350000000000023,2018-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_04,40.382492671586,2018-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_05,38.921470736884686,2018-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_06,34.77501166407467,2018-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_07,31.672594950289696,2018-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_08,30.079011633590788,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_10,33.65287866978439,2018-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_11,35.159733302590155,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_12,36.927934915586036,2018-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_13,40.13450924896392,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_14,40.12233700596381,2018-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_15,30.477615158861834,2018-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_16,29.304456601021187,2018-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_17,34.56946325684829,2018-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_18,39.3725129281655,2018-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_20,39.50653189123624,2018-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_21,39.22324775093498,2018-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_22,41.047666026483384,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_23,41.79934296977664,2018-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_24,32.52444089909953,2018-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_25,35.78953135943971,2018-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_26,35.20214285714288,2018-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_27,38.76661269373975,2018-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_28,35.297382692511405,2018-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_29,42.978083493379174,2018-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,41.22721318103712,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_01,38.9473840088952,2018-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_02,44.409966643080956,2018-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_03,32.11051536731635,2018-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_04,35.493898950496906,2018-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_09,42.20713029414739,2018-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_10,38.54227736783585,2018-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_11,39.98941003948113,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_13,43.93198726372183,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_14,35.29286898042513,2018-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_18,42.0623541898312,2018-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_19,35.34725159203479,2018-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_20,42.18831294854948,2018-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_22,46.69463155766704,2018-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_23,42.42273627817648,2018-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,43.1699494592136,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_25,43.58862427979381,2018-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_26,40.992375416961494,2018-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_27,44.362538158293745,2018-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_29,45.08723036490448,2018-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_31,39.02170984455963,2018-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_02,41.51883048620239,2018-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_03,44.78773172950571,2018-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_04,36.3666269079147,2018-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_05,47.035959769534045,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_07,41.66697788189901,2018-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_08,37.73280878646024,2018-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,43.22708278580814,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_10,43.49223390275955,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_11,37.57870817749924,2018-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_12,44.18518952794906,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_14,47.095386637016055,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_15,38.851012822020984,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_16,38.98817749924192,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,43.51017082785811,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_18,34.919019413629194,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_19,44.65170524613362,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_21,37.33963478799137,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_23,36.768374282931084,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_28,36.23389568381686,2018-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_30,38.0466269079147,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_07,42.32920549883758,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_09,33.6474188562597,2018-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
