system:index,LST_Celsius,data,.geo
2003_09_30,41.108315531745205,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_01,35.97375304648636,2003-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_02,41.49674472410348,2003-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_04,42.96987328512541,2003-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_05,32.23664402556171,2003-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_06,37.31811553910201,2003-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_07,37.26101305901353,2003-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,38.59974954232512,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_09,30.615380406001798,2003-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_10,36.941607758572324,2003-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_11,45.09626593438679,2003-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_13,41.3688966623757,2003-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_14,41.33028749654858,2003-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_15,43.61195693924999,2003-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,43.17850769904644,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_17,38.432649144981,2003-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_20,42.146746296483464,2003-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_21,37.678776126778786,2003-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_22,39.79378146935221,2003-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_23,41.02700922088568,2003-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,29.391287260300007,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_25,33.7396826167136,2003-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_26,36.449546929928026,2003-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_27,35.90092161084023,2003-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_29,43.17407460088074,2003-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_31,34.32719765783897,2003-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_03,43.12799150914793,2003-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_05,38.90829105265216,2003-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_07,38.76523918620448,2003-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_08,40.84228219728877,2003-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,39.79258510506874,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_10,43.02456360838753,2003-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_11,36.576900039027414,2003-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_12,40.56473567210842,2003-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_14,45.5976936554466,2003-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_15,42.67361063378147,2003-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_16,39.1149052052513,2003-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,34.519492605066695,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_18,37.17777151752029,2003-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_19,45.562651594281036,2003-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_20,36.610347253138606,2003-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_21,40.714491122925395,2003-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_22,35.976179405230575,2003-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_23,43.713568067208044,2003-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_24,42.43655850938368,2003-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,38.28909127666025,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_26,43.24542965284096,2003-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_27,30.660974875746685,2003-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_28,44.19439873311099,2003-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_30,37.795089818318225,2003-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_01,40.705031840695476,2003-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_02,35.896088678571886,2003-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,36.12800879885709,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_04,38.35188449745619,2003-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_05,43.480376135763834,2003-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_06,33.40690237583941,2003-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_07,44.07390657816414,2003-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_08,39.35129093766006,2003-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_09,43.783734627177495,2003-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_10,42.078496243134886,2003-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,36.32819992328579,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_12,37.461448636289404,2003-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_13,34.98744283640328,2003-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_14,41.31839749431179,2003-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_16,37.35471905894135,2003-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_25,43.16407471051367,2003-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_26,41.844069068054324,2003-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,41.02887484978158,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_30,30.771881417075235,2003-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,35.85471051667281,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_02,40.69081302051986,2004-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_03,37.38282173915583,2004-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_04,40.93392131080066,2004-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_05,35.35677913846392,2004-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_06,35.19210102974329,2004-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_08,42.74442582749668,2004-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_15,29.11522268209873,2004-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_24,27.915317215874634,2004-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_31,25.83194294868946,2004-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,24.713947151114816,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_07,26.177039274025596,2004-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_09,27.92380532104664,2004-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,27.55810756630912,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_11,30.51579309725172,2004-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_13,27.55277847015145,2004-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_14,29.499252329616098,2004-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_16,27.386662680481905,2004-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,27.470819138639328,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_20,27.88704488638484,2004-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_21,25.987223162602163,2004-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_22,27.617744630550956,2004-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_23,27.39149132035773,2004-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,28.1087922836326,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_01,28.551799749517702,2004-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_03,28.77400212801089,2004-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,30.09156781166551,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_08,25.03587311467563,2004-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_09,27.506965868122258,2004-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_12,26.634356751944303,2004-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,25.939720332319038,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_14,30.337932657209922,2004-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_15,29.538073609847654,2004-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_16,24.602459538339108,2004-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_17,27.302336729552255,2004-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_19,23.61698400834621,2004-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,28.8116830429448,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_22,27.117900977046556,2004-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_23,28.09458130740143,2004-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_24,26.59669181878275,2004-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_25,27.044681624678155,2004-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_26,30.746100011920387,2004-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_28,20.410000000000025,2004-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_31,30.55379137707248,2004-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_01,28.91842105263161,2004-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_02,28.18248852248609,2004-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_04,30.72934947775182,2004-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_10,30.289895828812032,2004-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_11,32.31980592912978,2004-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_13,27.4781529481599,2004-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_15,26.241836214369513,2004-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_16,28.06613061656865,2004-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_17,27.126092136796842,2004-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_18,29.601790300126087,2004-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_19,27.63943837753515,2004-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_20,27.284391355292325,2004-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_25,26.784095394163426,2004-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_29,29.924772959556176,2004-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_01,28.230516462233727,2004-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_02,27.681046572227228,2004-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_03,25.166476095442153,2004-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,32.278695598459116,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_09,27.078506757557037,2004-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_11,23.706723441615484,2004-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_13,30.413638936621865,2004-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_15,32.38416905331494,2004-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_17,25.94879197592782,2004-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_18,19.84471361349995,2004-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_22,26.758678226325262,2004-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,26.283103076007183,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_26,26.94589128648015,2004-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_27,29.562092388557605,2004-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_28,26.46965546942292,2004-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_29,30.07580577421863,2004-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_31,28.388611887198277,2004-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_02,26.417002161018928,2004-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_03,22.659256553502406,2004-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_04,26.105148298313704,2004-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_05,22.029690716152103,2004-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_07,25.852289962438356,2004-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,24.701148907185974,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_10,26.913850103150782,2004-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_11,26.92711962619292,2004-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_14,24.010000000000048,2004-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_20,23.901796672615294,2004-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_21,22.45351045157174,2004-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_22,23.015540347675575,2004-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,27.782383885416152,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_28,29.320540898727497,2004-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_29,23.013963030477484,2004-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_30,23.085725772323347,2004-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_02,24.387742426806607,2004-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_04,24.96227272727275,2004-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_05,27.3991161648872,2004-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_06,25.40916551702014,2004-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_07,24.081397479057426,2004-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_09,22.846912079102122,2004-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,29.573468670328097,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_12,28.90493761020698,2004-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_14,21.765535322879817,2004-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_15,24.42107014388493,2004-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_18,20.821428571428605,2004-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_20,28.331507126250923,2004-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_21,28.110260116580786,2004-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_22,24.95926938928439,2004-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_23,27.76140729692385,2004-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_25,22.80222294654501,2004-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_28,27.21731586613356,2004-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_30,28.037091658524005,2004-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_02,25.310000000000002,2004-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_03,29.77144344486,2004-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,23.0594537024751,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_05,25.1933030967571,2004-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_07,29.13684359119145,2004-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_08,27.608398540757115,2004-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_09,28.753214394015995,2004-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_10,30.4950158059908,2004-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,30.322763203032313,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_13,29.696610173298758,2004-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_14,31.36610431618317,2004-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_15,27.902434592739926,2004-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_17,24.043445103764434,2004-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_19,24.144987908101598,2004-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,29.873981153902335,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_22,22.67577777777782,2004-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_23,28.06948856615351,2004-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_24,36.07813852667986,2004-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_25,30.91091007109406,2004-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_26,36.79166874445456,2004-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,36.14242741781512,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_29,34.55446780551913,2004-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_30,35.2193479115424,2004-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_31,36.09167604479038,2004-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_01,31.16479719947791,2004-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_02,30.916557379949772,2004-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_04,35.84380684434563,2004-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_06,35.604204881116836,2004-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_07,29.996081435299768,2004-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_08,31.88964660433604,2004-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_09,29.328115036416875,2004-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,33.47518691529949,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_14,32.72704942734762,2004-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_15,37.252452014331176,2004-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_16,38.46964127272932,2004-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_17,32.59808192099919,2004-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_18,35.60889309328678,2004-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_20,40.22090198456828,2004-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,28.729713501253517,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_22,33.1079925650558,2004-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_24,32.934895135418266,2004-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_25,27.260752688172083,2004-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_26,32.23547453088115,2004-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_27,41.85741556880853,2004-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,42.79058840706675,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_30,38.53728584745669,2004-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_01,39.72883228320808,2004-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_02,39.20653723161267,2004-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_03,29.71444444444447,2004-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_04,37.34372153916997,2004-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_05,33.66807104094724,2004-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_06,39.33094578658322,2004-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,34.733948778017826,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
