system:index,LST_Celsius,data,.geo
2013_09_19,31.06194926568761,2013-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_20,41.65957607308479,2013-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,33.405667257533594,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_23,39.73260168559912,2013-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_24,40.826477679079154,2013-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_25,43.04367761337362,2013-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_26,37.72504934231315,2013-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_27,43.01952628852303,2013-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_29,41.4814167880296,2013-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_01,38.39065875354579,2013-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_02,41.248899685371725,2013-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_03,38.3645982486954,2013-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_04,42.285554769335754,2013-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_05,32.77435967302455,2013-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_06,44.3436045791689,2013-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,44.831600181953824,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_09,35.42680921911729,2013-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_10,42.47708861399276,2013-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_13,31.89168918086637,2013-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_15,36.39409279256657,2013-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,38.203266912575636,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_17,41.896429789868755,2013-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_18,39.783063772254664,2013-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_19,38.86616456703862,2013-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_20,41.97196130956149,2013-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_21,35.99296761476355,2013-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_22,44.8657379866315,2013-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_25,33.765866398794614,2013-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_26,36.563503451859575,2013-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_27,39.333448023669455,2013-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_29,43.72310698626506,2013-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_31,43.92704881161476,2013-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_01,33.66787163155316,2013-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_03,38.29317943701497,2013-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_07,36.63910761696857,2013-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,37.208230930087,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_11,38.92727878091007,2013-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_13,32.89735046610568,2013-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_14,40.98664800798581,2013-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_18,34.91922577523291,2013-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_19,35.37578254528003,2013-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_20,33.47288010605686,2013-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_21,43.53766101009595,2013-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_23,39.986348572621495,2013-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,39.34623163841816,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_26,41.26651457525183,2013-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_30,43.84072339242621,2013-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_02,36.5009479632408,2013-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,40.262987452774155,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_04,42.59566052994028,2013-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_05,41.52444232445892,2013-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_07,37.86108270821052,2013-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_08,35.89480433656389,2013-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_09,43.262996297747094,2013-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_11,43.234442703529204,2013-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_12,40.24249491414063,2013-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_13,37.59640169525199,2013-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_14,41.53991647818454,2013-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_15,34.578253221806804,2013-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_25,32.72472571884577,2013-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_28,30.461579639270163,2013-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_29,35.10015933586894,2013-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_30,33.67687045160642,2013-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_31,32.78521891307923,2013-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_01,34.46788074449402,2014-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_03,36.82005319619416,2014-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_04,33.926324534691354,2014-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_05,33.677623253741565,2014-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_06,35.97212371794874,2014-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_08,32.285121832358726,2014-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_09,29.93075166819312,2014-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_10,33.560097958436344,2014-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_12,24.731063829787256,2014-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_14,35.485649038461595,2014-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_16,30.651989322191294,2014-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_17,34.98123744322299,2014-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_19,32.628220742310376,2014-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_20,30.322847186021864,2014-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_21,27.660622562861388,2014-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_22,27.808572949946775,2014-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_23,35.274875349060565,2014-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_24,39.630860236792614,2014-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_25,33.61958011650095,2014-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_26,31.021168611643883,2014-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_28,33.93470788153428,2014-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_29,33.20063336176442,2014-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_30,36.33974315068496,2014-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_31,29.828719860961623,2014-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_01,31.15916064878964,2014-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_02,36.25370124208694,2014-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_04,28.072797888027413,2014-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_11,30.54217687327929,2014-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_13,38.74914785003987,2014-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_16,34.43763197856188,2014-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_20,33.670000000000016,2014-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_23,25.2277777777778,2014-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_24,36.386748840676795,2014-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_25,38.91456299516056,2014-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_26,30.374561378544954,2014-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_27,30.052857142857167,2014-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_01,38.45427395069956,2014-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_03,36.582569342880056,2014-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_04,35.14845961177211,2014-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_05,34.707181359515445,2014-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_06,27.419658397194468,2014-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_08,28.41598552527424,2014-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_09,26.0061858507366,2014-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_10,27.97895646988674,2014-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_11,28.96534520370265,2014-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_13,29.426456314064602,2014-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_14,25.76316283924847,2014-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_15,31.61947040671656,2014-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_17,31.065618548133948,2014-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_21,28.99535200311167,2014-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,32.78580419757145,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_24,36.554108868980755,2014-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_25,33.82419693963942,2014-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_26,33.40921173564094,2014-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_27,31.299357475897466,2014-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_28,28.344872497561447,2014-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_31,31.022799326324442,2014-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_02,27.88776482021383,2014-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_03,31.187879745854683,2014-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_04,30.27318259355966,2014-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_05,26.734603411160812,2014-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,29.262311702181783,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_09,28.247978992497355,2014-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_10,23.629401496259383,2014-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_11,28.16325759399225,2014-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_12,27.21424855085548,2014-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_13,28.475567995910094,2014-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_14,26.742252199413514,2014-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_16,27.759359719329037,2014-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_18,32.84625478576217,2014-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_19,27.686191660947202,2014-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_20,32.70898762967367,2014-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_21,29.717955227325206,2014-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,26.341132944175012,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_25,31.984720309321403,2014-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_04,24.83806010036524,2014-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_06,24.730000000000018,2014-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,29.43335950757907,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_11,28.178945213313526,2014-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_16,22.320485704443705,2014-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_18,30.141062083993024,2014-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_20,33.229873643244375,2014-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_21,34.30376222984244,2014-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_23,30.45858596873867,2014-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_24,26.992135579764497,2014-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,34.34386108338289,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_27,33.87018069016063,2014-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_30,26.88742010555629,2014-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_01,28.966712449931187,2014-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_02,24.757587745040535,2014-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_03,30.22584210459813,2014-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_05,30.096826802795043,2014-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_07,28.43527024062023,2014-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_08,30.579503797020536,2014-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_09,28.376979441755907,2014-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_10,21.224292298362677,2014-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_12,30.42294322790971,2014-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_16,29.099811854790858,2014-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_19,25.394262706775155,2014-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_21,28.85536153793154,2014-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_23,25.79000000000002,2014-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_25,27.436158880984618,2014-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_30,31.825786507625665,2014-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_01,34.32844353748374,2014-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_02,31.757653428690617,2014-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_03,22.71906194269412,2014-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,27.05888970318801,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_05,28.084840039074468,2014-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_07,27.947870695153096,2014-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_08,24.630000000000052,2014-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_09,30.847731294220413,2014-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_10,22.606119116234424,2014-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_11,25.49000000000001,2014-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,34.75907367862427,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_16,30.910216828192787,2014-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,27.119586914004653,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_21,30.217664998479297,2014-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_23,30.92944172687698,2014-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_25,30.25592260050112,2014-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_26,27.995612585304755,2014-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_27,30.35247547093279,2014-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_28,22.44634468085109,2014-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_30,28.801485141755062,2014-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_31,31.206571435791865,2014-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_01,34.208128403735145,2014-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_02,35.27851846703987,2014-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_03,29.243082022018594,2014-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_04,35.762069850014576,2014-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,30.137728484603507,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_06,31.14087064234005,2014-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_09,28.866082810236655,2014-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_11,26.811678549524718,2014-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_12,27.15205953002617,2014-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,32.11531116609122,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_15,27.958814692139367,2014-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_19,34.641965732047936,2014-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_20,34.77233114166174,2014-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_22,37.60511631139361,2014-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_24,38.393575390758336,2014-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_25,33.79605713226736,2014-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_26,32.42315216705575,2014-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_27,32.1769856633728,2014-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,38.81066792181049,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_31,36.673121818972405,2014-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_02,38.39511770131793,2014-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_03,39.12246509394631,2014-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_04,37.223693787038364,2014-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_05,33.91376260933056,2014-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_10,31.409521633821445,2014-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_11,28.138728638011436,2014-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_12,30.773562610229323,2014-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,39.039737051591494,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_16,34.51486475015103,2014-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_17,34.466609595532056,2014-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_18,37.39489600752515,2014-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_20,36.86718123349467,2014-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_21,38.85024563753304,2014-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,34.64271553303602,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_23,42.9114733197711,2014-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_25,43.17160877421315,2014-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_26,39.474510683463706,2014-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_27,40.63122667138404,2014-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_28,41.493616330347166,2014-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_29,35.81889270776735,2014-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,44.73067525050232,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_02,37.089130333951815,2014-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_05,29.890000000000043,2014-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
